"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1019602","test_pitr_backup","tests.integration","Sat Jul 27 01:36:04 UTC 2024","broken","Sat Jul 27 01:53:03 UTC 2024","","test_backups_pitr","",""
"","2035","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Sat Jul 27 02:03:11 UTC 2024","passed","Sat Jul 27 02:03:13 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","201184","test_config_parameters","tests.integration","Sat Jul 27 01:37:40 UTC 2024","passed","Sat Jul 27 01:41:01 UTC 2024","","test_config","",""
"Test that a relation with no database name doesn't block the charm.","48101","test_relation_with_no_database_name","tests.integration.new_relations","Sat Jul 27 01:59:00 UTC 2024","passed","Sat Jul 27 01:59:48 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","522173","test_build_and_deploy","tests.integration.ha_tests","Sat Jul 27 01:36:17 UTC 2024","passed","Sat Jul 27 01:45:00 UTC 2024","","test_replication","",""
"Test promoting the standby cluster.","138951","test_promote_standby","tests.integration.ha_tests","Sat Jul 27 02:03:13 UTC 2024","passed","Sat Jul 27 02:05:32 UTC 2024","","test_async_replication","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1160147","test_landscape_scalable_bundle_db","tests.integration","Sat Jul 27 01:38:11 UTC 2024","passed","Sat Jul 27 01:57:32 UTC 2024","","test_db_admin","",""
"","4","test_database_is_up[1]","tests.integration","Sat Jul 27 01:45:15 UTC 2024","passed","Sat Jul 27 01:45:15 UTC 2024","","test_charm","",""
"Test that the admin role gives access to all the databases.","138965","test_admin_role","tests.integration.new_relations","Sat Jul 27 01:59:48 UTC 2024","passed","Sat Jul 27 02:02:07 UTC 2024","","test_new_relations","",""
"","193783","test_invalid_extra_user_roles","tests.integration.new_relations","Sat Jul 27 02:02:07 UTC 2024","passed","Sat Jul 27 02:05:21 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1511975","test_backup_aws","tests.integration","Sat Jul 27 01:37:00 UTC 2024","broken","Sat Jul 27 02:02:12 UTC 2024","","test_backups","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","511632","test_deploy_latest","tests.integration.ha_tests","Sat Jul 27 01:37:11 UTC 2024","passed","Sat Jul 27 01:45:43 UTC 2024","","test_upgrade","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","654659","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Jul 27 01:36:11 UTC 2024","passed","Sat Jul 27 01:47:05 UTC 2024","","test_async_replication","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Sat Jul 27 01:36:10 UTC 2024","skipped","Sat Jul 27 01:36:10 UTC 2024","","test_upgrade_from_stable","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","1394","test_password_from_secret_same_as_cli","tests.integration","Sat Jul 27 01:50:36 UTC 2024","passed","Sat Jul 27 01:50:37 UTC 2024","","test_password_rotation","",""
"Test superuser actions and the request for more permissions.","529","test_user_with_extra_roles","tests.integration.new_relations","Sat Jul 27 01:47:55 UTC 2024","passed","Sat Jul 27 01:47:56 UTC 2024","","test_new_relations","",""
"Test that there is no read-only endpoint in a standalone cluster.","24589","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sat Jul 27 01:43:08 UTC 2024","passed","Sat Jul 27 01:43:33 UTC 2024","","test_new_relations","",""
"Test that there is read-only endpoint in a scaled up cluster.","260290","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Jul 27 01:43:33 UTC 2024","passed","Sat Jul 27 01:47:53 UTC 2024","","test_new_relations","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","82713","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sat Jul 27 02:01:20 UTC 2024","broken","Sat Jul 27 02:02:43 UTC 2024","","test_self_healing","",""
"","175301","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 27 01:53:19 UTC 2024","passed","Sat Jul 27 01:56:15 UTC 2024","","test_self_healing","",""
"","56","test_exporter_is_up[2]","tests.integration","Sat Jul 27 01:45:15 UTC 2024","passed","Sat Jul 27 01:45:15 UTC 2024","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sat Jul 27 02:09:01 UTC 2024","skipped","Sat Jul 27 02:09:01 UTC 2024","","test_backups","",""
"","5","test_database_is_up[0]","tests.integration","Sat Jul 27 01:45:15 UTC 2024","passed","Sat Jul 27 01:45:15 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","32218","test_empty_password","tests.integration","Sat Jul 27 01:50:37 UTC 2024","passed","Sat Jul 27 01:51:10 UTC 2024","","test_password_rotation","",""
"","2041","test_settings_are_correct[0]","tests.integration","Sat Jul 27 01:45:15 UTC 2024","passed","Sat Jul 27 01:45:17 UTC 2024","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","239417","test_charm_garbage_ignorance","tests.integration.ha_tests","Sat Jul 27 01:38:45 UTC 2024","passed","Sat Jul 27 01:42:45 UTC 2024","","test_smoke","",""
"Test data is replicated to new units after a scale up.","1020128","test_scale_down_and_up","tests.integration","Sat Jul 27 01:47:15 UTC 2024","passed","Sat Jul 27 02:04:15 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","98187","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Jul 27 01:47:56 UTC 2024","passed","Sat Jul 27 01:49:34 UTC 2024","","test_new_relations","",""
"Test that's possible to change PostgreSQL parameters.","114469","test_postgresql_parameters_change","tests.integration","Sat Jul 27 01:45:21 UTC 2024","passed","Sat Jul 27 01:47:15 UTC 2024","","test_charm","",""
"Deploy Mailman3 Core to test the 'db' relation.","670487","test_mailman3_core_db","tests.integration","Sat Jul 27 01:38:05 UTC 2024","passed","Sat Jul 27 01:49:15 UTC 2024","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Sat Jul 27 01:36:10 UTC 2024","skipped","Sat Jul 27 01:36:10 UTC 2024","","test_upgrade_from_stable","",""
"","130657","test_roles_blocking","tests.integration","Sat Jul 27 01:58:20 UTC 2024","passed","Sat Jul 27 02:00:31 UTC 2024","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","28160","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sat Jul 27 01:57:28 UTC 2024","passed","Sat Jul 27 01:57:56 UTC 2024","","test_self_healing","",""
"Test that relation data, like connection data, is updated correctly when scaling.","544745","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Sat Jul 27 01:49:15 UTC 2024","passed","Sat Jul 27 01:58:20 UTC 2024","","test_db","",""
"Test that an application can connect to different clusters of the same database.","26765","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Jul 27 01:49:34 UTC 2024","passed","Sat Jul 27 01:50:01 UTC 2024","","test_new_relations","",""
"","31068","test_restart_db_process[postgres]","tests.integration.ha_tests","Sat Jul 27 01:56:16 UTC 2024","passed","Sat Jul 27 01:56:47 UTC 2024","","test_self_healing","",""
"","0","test_restart_machine","tests.integration","Sat Jul 27 02:00:33 UTC 2024","skipped","Sat Jul 27 02:00:33 UTC 2024","","test_tls","",""
"Test that in general, there is no change when password validation fails.","8444","test_no_password_change_on_invalid_password","tests.integration","Sat Jul 27 01:51:11 UTC 2024","passed","Sat Jul 27 01:51:19 UTC 2024","","test_password_rotation","",""
"","1021","test_get_data_integrator_credentials","tests.integration.ha_tests","Sat Jul 27 01:54:26 UTC 2024","passed","Sat Jul 27 01:54:27 UTC 2024","","test_async_replication","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Sat Jul 27 02:03:20 UTC 2024","skipped","Sat Jul 27 02:03:20 UTC 2024","","test_self_healing","",""
"Remove unit with force while storage is alive.","190274","test_app_force_removal","tests.integration.ha_tests","Sat Jul 27 01:35:35 UTC 2024","passed","Sat Jul 27 01:38:45 UTC 2024","","test_smoke","",""
"Kill primary unit, check reelection.","135450","test_reelection","tests.integration.ha_tests","Sat Jul 27 01:45:04 UTC 2024","passed","Sat Jul 27 01:47:19 UTC 2024","","test_replication","",""
"Build and deploy two PostgreSQL clusters.","599002","test_build_and_deploy","tests.integration.ha_tests","Sat Jul 27 01:35:45 UTC 2024","passed","Sat Jul 27 01:45:44 UTC 2024","","test_restore_cluster","",""
"","30006","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 27 01:56:48 UTC 2024","passed","Sat Jul 27 01:57:18 UTC 2024","","test_self_healing","",""
"Test that async replication works when scaling the clusters.","868011","test_scaling","tests.integration.ha_tests","Sat Jul 27 02:15:24 UTC 2024","passed","Sat Jul 27 02:29:52 UTC 2024","","test_async_replication","",""
"","119128","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Jul 27 01:40:12 UTC 2024","passed","Sat Jul 27 01:42:11 UTC 2024","","test_relations","",""
"","99822","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Jul 27 01:42:11 UTC 2024","passed","Sat Jul 27 01:43:51 UTC 2024","","test_relations","",""
