"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","34150","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Jul 22 02:02:49 UTC 2024","passed","Mon Jul 22 02:03:23 UTC 2024","","test_self_healing","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","82598","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Mon Jul 22 02:03:35 UTC 2024","broken","Mon Jul 22 02:04:58 UTC 2024","","test_self_healing","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Mon Jul 22 02:05:54 UTC 2024","skipped","Mon Jul 22 02:05:54 UTC 2024","","test_db","",""
"Test basic functionality of database relation interface.","1993","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Jul 22 01:45:07 UTC 2024","passed","Mon Jul 22 01:45:09 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","61751","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Jul 22 02:00:44 UTC 2024","passed","Mon Jul 22 02:01:46 UTC 2024","","test_self_healing","",""
"","99944","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Jul 22 01:56:46 UTC 2024","passed","Mon Jul 22 01:58:26 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","42784","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Mon Jul 22 01:59:43 UTC 2024","passed","Mon Jul 22 02:00:26 UTC 2024","","test_self_healing","",""
"","171020","test_fail_and_rollback","tests.integration.ha_tests","Mon Jul 22 01:54:18 UTC 2024","passed","Mon Jul 22 01:57:09 UTC 2024","","test_upgrade","",""
"","4","test_database_is_up[0]","tests.integration","Mon Jul 22 01:44:02 UTC 2024","passed","Mon Jul 22 01:44:02 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","134383","test_reelection","tests.integration.ha_tests","Mon Jul 22 01:43:55 UTC 2024","passed","Mon Jul 22 01:46:09 UTC 2024","","test_replication","",""
"","1032","test_settings_are_correct[2]","tests.integration","Mon Jul 22 01:44:05 UTC 2024","passed","Mon Jul 22 01:44:06 UTC 2024","","test_charm","",""
"","106812","test_freeze_db_process[postgres]","tests.integration.ha_tests","Mon Jul 22 01:54:58 UTC 2024","passed","Mon Jul 22 01:56:45 UTC 2024","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","2262","test_pre_upgrade_check","tests.integration.ha_tests","Mon Jul 22 01:51:39 UTC 2024","passed","Mon Jul 22 01:51:41 UTC 2024","","test_upgrade","",""
"","126989","test_roles_blocking","tests.integration","Mon Jul 22 02:03:28 UTC 2024","passed","Mon Jul 22 02:05:35 UTC 2024","","test_db","",""
"Build the charm and deploy it.","502028","test_deploy_active","tests.integration","Mon Jul 22 01:45:07 UTC 2024","passed","Mon Jul 22 01:53:29 UTC 2024","","test_password_rotation","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2739347","test_pitr_backup","tests.integration","Mon Jul 22 01:41:52 UTC 2024","broken","Mon Jul 22 02:27:32 UTC 2024","","test_backups_pitr","",""
"","398224","test_deploy","tests.integration","Mon Jul 22 01:36:15 UTC 2024","passed","Mon Jul 22 01:42:53 UTC 2024","","test_subordinates","",""
"","354865","test_scale_up","tests.integration","Mon Jul 22 01:42:53 UTC 2024","passed","Mon Jul 22 01:48:48 UTC 2024","","test_subordinates","",""
"Test switching over to the second cluster.","408803","test_switchover","tests.integration.ha_tests","Mon Jul 22 01:59:31 UTC 2024","passed","Mon Jul 22 02:06:19 UTC 2024","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","26519","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Mon Jul 22 01:47:09 UTC 2024","passed","Mon Jul 22 01:47:35 UTC 2024","","test_new_relations","",""
"Test that there is read-only endpoint in a scaled up cluster.","226151","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Mon Jul 22 01:41:21 UTC 2024","passed","Mon Jul 22 01:45:07 UTC 2024","","test_new_relations","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Mon Jul 22 01:36:25 UTC 2024","skipped","Mon Jul 22 01:36:25 UTC 2024","","test_upgrade_from_stable","",""
"Test that relation data, like connection data, is updated correctly when scaling.","513439","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Mon Jul 22 01:48:28 UTC 2024","passed","Mon Jul 22 01:57:01 UTC 2024","","test_new_relations","",""
"Build the charm and deploy it.","8682","test_deploy_active","tests.integration","Mon Jul 22 01:45:26 UTC 2024","passed","Mon Jul 22 01:45:35 UTC 2024","","test_tls","",""
"Test async replication between two PostgreSQL clusters.","459116","test_async_replication","tests.integration.ha_tests","Mon Jul 22 01:51:49 UTC 2024","passed","Mon Jul 22 01:59:29 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","316378","test_plugins","tests.integration","Mon Jul 22 01:36:52 UTC 2024","passed","Mon Jul 22 01:42:09 UTC 2024","","test_plugins","",""
"Test superuser actions and the request for more permissions.","536","test_user_with_extra_roles","tests.integration.new_relations","Mon Jul 22 01:45:09 UTC 2024","passed","Mon Jul 22 01:45:10 UTC 2024","","test_new_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","632002","test_deploy_async_replication_setup","tests.integration.ha_tests","Mon Jul 22 01:41:17 UTC 2024","passed","Mon Jul 22 01:51:49 UTC 2024","","test_async_replication","",""
"Test that the admin role gives access to all the databases.","137768","test_admin_role","tests.integration.new_relations","Mon Jul 22 01:57:49 UTC 2024","passed","Mon Jul 22 02:00:07 UTC 2024","","test_new_relations","",""
"","1030","test_settings_are_correct[1]","tests.integration","Mon Jul 22 01:44:04 UTC 2024","passed","Mon Jul 22 01:44:05 UTC 2024","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","237402","test_postgresql_parameters_change","tests.integration","Mon Jul 22 01:44:06 UTC 2024","passed","Mon Jul 22 01:48:03 UTC 2024","","test_charm","",""
